20395,3
72.651,-329.097,56.4511,-260.01,-86.6382,34.6289,52.998,2372,0,72.651,-355.454,87.9665,-247.002,-156.27,37.5293,59.9634,2496,0,72.651,-315.298,-26.1222,-287.559,100.613,17.1387,43.8794,2672,0,
72.6549,-329.23,56.838,-259.022,-86.4185,34.2773,53.1958,2372,0,72.6549,-355.589,88.422,-245.921,-155.808,36.8481,60.249,2512,0,72.6549,-315.603,-25.9146,-287.44,100.657,17.1606,43.8794,2672,0,
72.6589,-329.203,58.0837,-258.036,-86.0889,33.8379,53.4814,2388,0,72.6589,-355.774,87.7902,-244.841,-155.742,36.4526,60.249,2524,0,72.6589,-315.742,-25.8535,-287.488,100.723,17.1606,43.8354,2676,0,
72.6628,-328.946,58.7186,-257.491,-85.7812,33.3765,53.7891,2404,0,72.6628,-355.941,86.6113,-244.277,-155.786,36.167,60.1831,2524,0,72.6628,-315.891,-26.1173,-287.567,100.898,17.1826,43.7915,2684,0,
72.6667,-328.901,58.4558,-257.275,-85.6274,33.0908,53.9209,2408,0,72.6667,-355.684,86.4543,-243.869,-155.764,35.9033,60.1831,2504,0,72.6667,-315.658,-26.577,-287.296,101.074,17.0947,43.7256,2688,0,
72.6706,-328.839,57.6021,-256.712,-85.6274,32.8271,53.8989,2388,0,72.6706,-355.31,86.7584,-243.202,-155.742,35.6177,60.1831,2480,0,72.6706,-315.045,-26.3779,-286.348,101.382,16.875,43.7256,2700,0,
72.6745,-328.879,57.1504,-256.139,-85.6494,32.5854,53.855,2368,0,72.6745,-355.525,87.0461,-242.451,-155.698,35.4419,60.1611,2464,0,72.6745,-314.697,-25.7758,-285.769,101.602,16.7432,43.7915,2704,0,
72.6785,-329.184,56.9855,-255.715,-85.6274,32.4536,53.7891,2352,0,72.6785,-355.808,87.3829,-241.926,-155.654,35.332,60.1172,2460,0,72.6785,-314.588,-25.3308,-285.484,101.755,16.6333,43.8574,2704,0,
72.6824,-329.542,57.1925,-255.415,-85.5176,32.3438,53.7671,2336,0,72.6824,-355.786,87.4035,-241.406,-155.698,35.2661,60.0073,2460,0,72.6824,-314.501,-24.7559,-285.193,101.931,16.5234,43.8794,2700,0,
72.6863,-329.651,57.8668,-255.109,-85.3857,32.2119,53.7891,2332,0,72.6863,-355.536,87.5394,-241.146,-155.786,35.2222,59.8975,2456,0,72.6863,-314.593,-24.2477,-284.9,102.041,16.4136,43.8574,2696,0,
72.6902,-329.439,58.3867,-254.746,-85.3198,32.124,53.811,2332,0,72.6902,-355.056,87.6553,-240.797,-155.874,35.2222,59.7656,2456,0,72.6902,-314.692,-23.8176,-284.617,102.107,16.3257,43.8135,2688,0,
72.6942,-329.175,58.5202,-254.237,-85.3418,32.0801,53.7891,2332,0,72.6942,-354.78,87.6288,-240.412,-155.962,35.2222,59.6118,2452,0,72.6942,-315.21,-24.0428,-284.125,102.173,16.3037,43.7256,2684,0,
72.6981,-328.774,58.5908,-253.93,-85.3638,32.0581,53.7671,2332,0,72.6981,-354.188,87.5916,-239.955,-156.05,35.2441,59.436,2448,0,72.6981,-315.459,-24.1815,-283.681,102.195,16.3037,43.6377,2680,0,
72.702,-328.536,58.8501,-253.709,-85.3418,32.0142,53.7671,2324,0,72.702,-353.733,87.7999,-239.676,-156.094,35.2222,59.2603,2448,0,72.702,-315.492,-24.254,-283.389,102.195,16.3037,43.5938,2672,0,
72.7059,-328.343,58.8475,-253.349,-85.2759,31.9702,53.811,2316,0,72.7059,-353.047,87.796,-239.38,-156.072,35.1782,59.1504,2444,0,72.7059,-315.248,-24.1006,-283.054,102.261,16.2378,43.5498,2668,0,
72.7098,-328.179,58.7684,-252.949,-85.2319,31.9263,53.855,2316,0,72.7098,-352.261,87.5717,-239.241,-156.072,35.1343,58.9966,2440,0,72.7098,-314.913,-23.4348,-282.912,102.415,16.1938,43.5059,2664,0,
72.7138,-328.007,58.8551,-252.435,-85.188,31.7944,54.0088,2320,0,72.7138,-352.138,87.2903,-239,-156.028,35.0903,58.8647,2436,0,72.7138,-314.845,-23.003,-282.816,102.59,16.1279,43.4839,2652,0,
72.7177,-327.563,59.6687,-251.921,-85.0781,31.5747,54.2944,2324,0,72.7177,-352.063,87.7032,-238.486,-155.94,34.9805,58.7549,2428,0,72.7177,-314.636,-22.9589,-282.541,102.656,16.106,43.5498,2640,0,
72.7216,-327.263,60.7124,-251.148,-84.9023,31.333,54.668,2324,0,72.7216,-352.021,88.2687,-238.164,-155.83,34.8706,58.645,2428,0,72.7216,-314.585,-23.2519,-281.825,102.744,16.106,43.6816,2624,0,
72.7255,-327.22,61.3496,-250.796,-84.8145,31.1792,54.9097,2316,0,72.7255,-351.321,88.4046,-238.164,-155.918,34.8267,58.4912,2424,0,72.7255,-314.535,-23.0356,-281.48,102.854,16.084,43.7476,2612,0,
72.7294,-326.928,61.3162,-250.68,-84.8804,31.1353,54.9976,2308,0,72.7294,-350.281,88.13,-238.034,-156.138,34.8047,58.2935,2416,0,72.7294,-314.323,-22.6139,-281.375,102.942,16.04,43.8135,2604,0,
72.7334,-326.232,61.3917,-250.747,-84.9463,31.1353,55.0195,2304,0,72.7334,-349.034,88.1204,-238.073,-156.292,34.7827,58.1396,2412,0,72.7334,-313.517,-22.2445,-281.464,102.964,15.9961,43.9014,2600,0,
72.7373,-325.57,61.6158,-250.997,-84.9683,31.1353,55.0415,2300,0,72.7373,-348.178,88.4555,-238.497,-156.313,34.7607,58.0298,2408,0,72.7373,-312.928,-22.0991,-281.587,102.942,15.9741,43.9673,2592,0,
72.7412,-325.175,61.8258,-251.282,-84.9683,31.1133,55.0635,2296,0,72.7412,-347.432,88.984,-238.874,-156.248,34.7827,57.9639,2408,0,72.7412,-312.705,-21.9419,-281.772,102.876,15.9961,44.0112,2584,0,
72.7451,-324.747,62.378,-251.326,-84.9463,31.1572,55.1074,2300,0,72.7451,-346.857,89.6614,-238.929,-156.16,34.7827,57.9639,2420,0,72.7451,-312.537,-21.7009,-281.547,102.788,15.9961,44.0332,2584,0,
72.7491,-324.126,63.1638,-251.548,-84.8145,31.355,55.1953,2312,0,72.7491,-346.034,90.4704,-239.046,-155.94,34.8267,58.0518,2432,0,72.7491,-311.801,-21.5625,-281.477,102.7,15.9961,44.0991,2592,0,
72.753,-323.921,64.1522,-251.915,-84.6387,31.6626,55.2832,2328,0,72.753,-345.882,91.4003,-239.351,-155.654,34.8926,58.1836,2448,0,72.753,-310.914,-21.0529,-281.292,102.656,15.9961,44.187,2600,0,
72.7569,-323.301,64.5806,-252.538,-84.5508,31.8384,55.2832,2344,0,72.7569,-345.437,92.2521,-239.783,-155.347,34.9365,58.3374,2464,0,72.7569,-309.822,-20.3244,-281.636,102.678,16.0181,44.2529,2608,0,
72.7608,-322.614,65.1674,-253.148,-84.4849,31.9263,55.3271,2352,0,72.7608,-344.83,93.1355,-240.216,-155.215,34.9146,58.4033,2476,0,72.7608,-308.975,-19.4279,-282.157,102.722,16.062,44.2969,2616,0,
72.7647,-321.801,66.2497,-253.831,-84.397,31.9263,55.3711,2352,0,72.7647,-344.027,94.0923,-240.537,-155.127,34.8706,58.4912,2484,0,72.7647,-308.406,-18.0536,-282.697,102.832,16.2378,44.2749,2628,0,
72.7687,-321.352,67.5043,-254.768,-84.1992,31.9043,55.481,2344,0,72.7687,-343.683,95.0992,-241.293,-155.061,34.8047,58.5571,2492,0,72.7687,-308.435,-16.3219,-283.522,103.052,16.4575,44.231,2644,0,
72.7726,-321.075,68.5559,-255.591,-84.0234,31.9263,55.5908,2328,0,72.7726,-343.324,95.6765,-242.045,-155.039,34.8047,58.6011,2496,0,72.7726,-308.449,-14.7734,-284.793,103.337,16.6772,44.165,2660,0,
72.7765,-320.433,69.4545,-256.611,-83.8696,31.9482,55.6787,2316,0,72.7765,-342.618,96.1909,-242.96,-155.017,34.8047,58.623,2496,0,72.7765,-307.888,-14.104,-286.214,103.491,16.897,44.0552,2672,0,
72.7804,-319.821,70.1636,-257.601,-83.7817,31.9922,55.7446,2312,0,72.7804,-341.986,96.7263,-243.972,-155.017,34.8267,58.667,2496,0,72.7804,-306.999,-13.7912,-287.04,103.491,17.0068,43.9673,2680,0,
72.7844,-319.428,70.8163,-258.391,-83.7378,32.0142,55.7886,2316,0,72.7844,-341.568,97.1878,-244.738,-155.017,34.8706,58.7109,2492,0,72.7844,-306.026,-13.7027,-287.699,103.447,17.0947,43.9233,2684,0,
72.7883,-318.886,71.4661,-259.341,-83.6938,32.0142,55.8325,2316,0,72.7883,-341.158,97.8483,-245.732,-154.973,34.9146,58.8208,2488,0,72.7883,-304.884,-13.0959,-288.452,103.469,17.1387,43.8794,2684,0,
72.7922,-317.997,72.0583,-260.556,-83.6499,32.0142,55.9204,2316,0,72.7922,-340.308,98.7552,-247.033,-154.907,34.9146,58.9746,2488,0,72.7922,-303.452,-12.5566,-289.636,103.447,17.1606,43.7915,2668,0,
72.7961,-317.072,72.692,-261.872,-83.606,32.0361,55.9644,2316,0,72.7961,-339.494,99.5969,-248.289,-154.863,34.9365,59.1064,2488,0,72.7961,-302.186,-12.1934,-290.969,103.403,17.2046,43.6816,2648,0,
72.8,-315.861,73.3048,-263.286,-83.562,32.0581,56.0303,2312,0,72.8,-338.26,100.055,-249.757,-154.841,34.9805,59.2163,2492,0,72.8,-300.426,-11.8549,-292.18,103.381,17.2705,43.4839,2640,0,
72.804,-313.677,74.1138,-265.097,-83.4961,32.0581,56.0962,2308,0,72.804,-336.069,100.732,-251.683,-154.841,34.9585,59.3921,2496,0,72.804,-297.724,-11.1714,-293.759,103.447,17.3364,43.3081,2648,0,
72.8079,-312.236,74.2583,-266.003,-83.4302,32.0801,56.1182,2300,0,72.8079,-334.626,100.954,-252.776,-154.863,34.8926,59.5459,2492,0,72.8079,-295.975,-11.4177,-294.815,103.403,17.4683,43.0884,2664,0,
72.8118,-311.98,74.1622,-266.908,-83.3862,32.1899,56.1401,2300,0,72.8118,-334.368,101.045,-253.586,-154.907,34.8267,59.6997,2480,0,72.8118,-295.462,-11.8046,-295.866,103.381,17.6221,42.8906,2672,0,
72.8157,-312.311,74.302,-267.44,-83.2983,32.2559,56.1841,2300,0,72.8157,-334.646,101.092,-254.013,-155.017,34.7388,59.8535,2468,0,72.8157,-295.863,-11.9327,-296.74,103.425,17.7539,42.6929,2668,0,
72.8196,-312.263,74.7573,-268.303,-83.1445,32.2559,56.25,2308,0,72.8196,-334.818,101.033,-254.774,-155.105,34.6289,60.0073,2456,0,72.8196,-295.851,-11.7236,-297.755,103.535,17.8198,42.583,2656,0,
72.8236,-311.315,74.976,-269.601,-83.0127,32.1899,56.3159,2316,0,72.8236,-334.308,100.942,-256.141,-155.105,34.4971,60.1831,2456,0,72.8236,-294.154,-11.8718,-298.792,103.601,17.7979,42.4951,2648,0,
72.8275,-309.663,74.4693,-271.671,-82.9248,32.146,56.3599,2320,0,72.8275,-332.921,100.557,-258.201,-155.061,34.4092,60.293,2448,0,72.8275,-291.066,-12.7997,-300.124,103.557,17.71,42.4512,2652,0,
72.8314,-308.305,73.7436,-273.711,-82.8809,32.146,56.3379,2316,0,72.8314,-331.949,99.9132,-260.462,-155.061,34.3872,60.3149,2440,0,72.8314,-288.704,-13.6752,-301.454,103.513,17.6001,42.3853,2660,0,
72.8353,-307.427,72.726,-275.356,-82.8369,32.146,56.3159,2308,0,72.8353,-331.17,99.069,-262.17,-155.149,34.3433,60.293,2432,0,72.8353,-287.691,-14.4827,-302.731,103.601,17.5562,42.3193,2668,0,
72.8393,-306.531,72.3557,-276.045,-82.7271,32.0801,56.3159,2308,0,72.8393,-330.368,98.683,-263.381,-155.193,34.3213,60.3149,2428,0,72.8393,-287.326,-14.6914,-303.741,103.755,17.5342,42.2534,2672,0,
72.8432,-305.353,72.6081,-276.185,-82.5952,32.0361,56.3599,2312,0,72.8432,-329.047,99.0711,-263.91,-155.215,34.2554,60.3369,2424,0,72.8432,-286.738,-14.6473,-304.679,103.909,17.5562,42.1655,2676,0,
72.8471,-303.769,72.6177,-276.494,-82.5073,32.0142,56.3818,2320,0,72.8471,-327.517,98.9865,-264.37,-155.259,34.2554,60.293,2428,0,72.8471,-285.278,-14.8606,-305.54,104.041,17.5562,42.0996,2680,0,
72.851,-302.185,72.2599,-276.738,-82.4414,31.9482,56.4038,2324,0,72.851,-326.279,98.3273,-264.539,-155.347,34.2993,60.1831,2432,0,72.851,-283.549,-15.1338,-305.965,104.15,17.5122,42.0996,2684,0,
72.8549,-300.852,72.5865,-277.055,-82.2876,31.8604,56.4917,2316,0,72.8549,-325.038,98.0357,-264.379,-155.413,34.2773,60.0952,2444,0,72.8549,-282.09,-14.8892,-306.059,104.304,17.4463,42.1436,2680,0,
72.8589,-300.315,72.9062,-277.085,-82.0898,31.8164,56.6016,2304,0,72.8589,-324.339,98.3636,-263.963,-155.259,34.2334,60.0952,2452,0,72.8589,-281.503,-14.3655,-305.937,104.502,17.3584,42.1216,2672,0,
72.8628,-299.926,73.255,-276.979,-81.98,31.7725,56.6895,2288,0,72.8628,-324.104,98.9285,-263.95,-155.039,34.2554,60.1392,2460,0,72.8628,-281.582,-13.8622,-305.851,104.722,17.2705,42.0557,2668,0,
72.8667,-299.025,73.1207,-276.62,-81.936,31.6846,56.7334,2288,0,72.8667,-323.805,98.5628,-264.157,-154.885,34.3872,60.1172,2464,0,72.8667,-280.737,-14.042,-305.645,104.832,17.1167,42.0117,2668,0,
72.8706,-297.444,72.4414,-276.297,-82.002,31.6846,56.6675,2300,0,72.8706,-322.499,98.1241,-264.349,-154.907,34.4971,60.0293,2468,0,72.8706,-278.368,-14.2381,-305.089,104.875,16.9189,42.0776,2668,0,
72.8745,-295.436,71.3698,-275.808,-82.0459,31.7505,56.5576,2312,0,72.8745,-320.242,98.0885,-264.236,-154.929,34.519,59.9414,2468,0,72.8745,-275.097,-14.0569,-304.427,104.963,16.6772,42.0996,2656,0,
72.8785,-294.141,71.2723,-275.415,-81.936,31.7285,56.5356,2316,0,72.8785,-318.545,98.4062,-263.761,-154.995,34.4531,59.8975,2464,0,72.8785,-273.355,-13.5428,-304.096,105.139,16.5234,42.0996,2640,0,
72.8824,-293.222,71.9622,-274.681,-81.7822,31.6187,56.5796,2316,0,72.8824,-317.524,98.6738,-263.081,-155.061,34.3652,59.8535,2452,0,72.8824,-272.529,-12.8578,-303.9,105.491,16.3696,42.0996,2628,0,
72.8863,-292.804,72.6272,-273.891,-81.5625,31.4648,56.6016,2312,0,72.8863,-317.285,98.9293,-262.512,-155.061,34.2993,59.7876,2444,0,72.8863,-272.583,-12.4712,-304.022,105.798,16.3037,42.0337,2616,0,
72.8902,-292.626,72.8091,-273.059,-81.3647,31.355,56.5356,2308,0,72.8902,-316.773,98.8974,-261.792,-155.083,34.2334,59.6558,2444,0,72.8902,-272.691,-11.9713,-303.787,106.216,16.1938,41.8799,2600,0,
72.8942,-292.451,72.665,-272.167,-81.189,31.1792,56.4038,2300,0,72.8942,-315.956,98.4498,-260.908,-155.149,34.1675,59.5239,2440,0,72.8942,-272.449,-12.0581,-302.958,106.501,16.0181,41.77,2600,0,
72.8981,-291.73,72.5978,-271.415,-80.9912,30.9375,56.2939,2292,0,72.8981,-314.744,98.054,-260.137,-155.215,34.0356,59.4141,2424,0,72.8981,-271.852,-13.4174,-302.117,106.545,15.9082,41.7041,2612,0,
72.902,-291.27,72.3409,-270.626,-80.8813,30.8057,56.1182,2288,0,72.902,-313.832,98.3388,-259.167,-155.149,33.8379,59.3262,2408,0,72.902,-271.439,-14.4343,-301.414,106.567,15.8643,41.6382,2624,0,
72.9059,-290.408,71.5287,-269.653,-80.8374,30.6299,55.9204,2292,0,72.9059,-313.214,98.2809,-258.255,-155.061,33.7061,59.2383,2400,0,72.9059,-271.146,-14.925,-300.655,106.677,15.7324,41.6162,2636,0,
72.9098,-289.361,70.5755,-268.735,-80.8813,30.4761,55.7446,2296,0,72.9098,-312.659,97.9195,-257.545,-154.951,33.6401,59.1504,2400,0,72.9098,-270.485,-15.1322,-299.755,106.787,15.5786,41.6162,2656,0,
72.9138,-288.465,69.3154,-268.077,-80.8813,30.3882,55.5469,2296,0,72.9138,-311.867,96.6182,-257.035,-154.929,33.6621,58.9746,2400,0,72.9138,-269.64,-15.6597,-298.905,106.985,15.4248,41.5283,2680,0,
72.9177,-288.141,68.8698,-267.771,-80.7275,30.3442,55.437,2296,0,72.9177,-311.26,95.4141,-256.517,-155.039,33.728,58.7988,2396,0,72.9177,-269.342,-15.5702,-298.495,107.227,15.3369,41.4404,2692,0,
72.9216,-287.811,68.7027,-267.508,-80.5298,30.3662,55.3491,2292,0,72.9216,-310.709,94.6609,-256.087,-155.083,33.75,58.667,2392,0,72.9216,-269.265,-15.789,-298.289,107.424,15.3589,41.3306,2700,0,
72.9255,-287.168,67.7322,-267.022,-80.4858,30.4321,55.1953,2288,0,72.9255,-309.845,94.2724,-255.503,-155.061,33.728,58.5571,2400,0,72.9255,-269.134,-16.3698,-298.435,107.6,15.4248,41.1768,2696,0,
72.9295,-286.292,66.9544,-266.674,-80.4858,30.4102,55.0415,2280,0,72.9295,-309.141,94.0467,-255,-155.017,33.7061,58.4692,2412,0,72.9295,-268.838,-17.0536,-298.52,107.754,15.4688,41.001,2676,0,
72.9334,-285.565,66.374,-265.961,-80.4858,30.3662,54.9097,2268,0,72.9334,-308.348,93.8407,-254.283,-154.929,33.728,58.3813,2420,0,72.9334,-267.817,-17.816,-298.068,107.842,15.4028,40.957,2656,0,
72.9373,-284.495,66.1366,-265.247,-80.4419,30.3003,54.8438,2260,0,72.9373,-307.411,93.7724,-253.837,-154.885,33.75,58.2935,2428,0,72.9373,-266.475,-18.3816,-297.436,107.952,15.293,40.957,2644,0,
72.9412,-283.455,65.7873,-264.324,-80.332,30.2563,54.7339,2252,0,72.9412,-306.352,93.6866,-253.476,-154.863,33.8379,58.1616,2424,0,72.9412,-265.039,-18.5985,-296.677,108.083,15.1611,40.979,2632,0,
72.9451,-282.756,65.4261,-263.191,-80.2441,30.3003,54.6899,2244,0,72.9451,-305.431,93.0112,-252.865,-154.907,34.0356,57.9199,2420,0,72.9451,-264.003,-18.3641,-295.617,108.325,15.0513,41.001,2620,0,
72.9491,-282.109,65.3296,-261.93,-80.0684,30.3662,54.7119,2232,0,72.9491,-304.727,92.0695,-251.395,-155.039,34.2334,57.6123,2412,0,72.9491,-263.547,-17.5714,-293.897,108.721,14.9634,41.0229,2612,0,
72.953,-281.131,65.1566,-260.787,-79.8926,30.498,54.6899,2228,0,72.953,-303.303,91.5746,-249.608,-155.149,34.4092,57.3486,2408,0,72.953,-263.044,-17.2086,-292.417,109.094,14.9414,40.957,2616,0,
72.9569,-280.363,65.2293,-259.901,-79.6729,30.6738,54.668,2224,0,72.9569,-302.13,91.67,-248.33,-155.127,34.585,57.2168,2396,0,72.9569,-262.572,-17.5708,-291.613,109.314,14.9854,40.8691,2624,0,
72.9608,-279.732,65.4452,-259.224,-79.2773,30.8496,54.7119,2224,0,72.9608,-301.442,91.3658,-247.873,-155.039,34.8486,57.1069,2388,0,72.9608,-261.898,-18.4871,-291.147,109.512,14.9854,40.7812,2624,0,
72.9647,-278.478,65.4711,-258.571,-78.9038,30.9814,54.7998,2232,0,72.9647,-300.654,90.6881,-247.593,-154.929,35.1782,56.9971,2380,0,72.9647,-260.989,-19.0287,-290.657,109.841,14.9634,40.7373,2616,0,
72.9687,-277.106,64.5553,-257.565,-78.7061,31.2012,54.7998,2240,0,72.9687,-299.131,90.2055,-246.979,-154.797,35.3979,56.9312,2372,0,72.9687,-259.453,-19.4258,-289.792,110.237,14.8975,40.8032,2612,0,
72.9726,-275.98,63.6985,-256.603,-78.6182,31.4209,54.7339,2244,0,72.9726,-297.714,90.2745,-245.871,-154.666,35.5518,56.9092,2364,0,72.9726,-257.936,-19.8211,-289.043,110.61,14.8755,40.8691,2616,0,
72.9765,-274.787,63.1322,-255.309,-78.4863,31.6187,54.7119,2248,0,72.9765,-296.528,90.3591,-244.774,-154.622,35.6616,56.8433,2360,0,72.9765,-257.152,-20.0164,-288.765,111.006,14.8975,40.8472,2616,0,
72.9804,-273.476,62.7798,-253.924,-78.3545,31.8164,54.7778,2256,0,72.9804,-295.198,90.0517,-243.561,-154.644,35.8374,56.6895,2356,0,72.9804,-256.521,-19.916,-288.1,111.313,14.8535,40.8032,2612,0,
72.9844,-272.868,62.5892,-253.088,-78.2666,32.0361,54.7778,2264,0,72.9844,-294.528,89.9038,-242.715,-154.688,36.0132,56.5137,2352,0,72.9844,-255.902,-19.9439,-287.251,111.533,14.6558,40.8252,2616,0,
72.9883,-272.815,62.5257,-252.248,-78.1128,32.2778,54.6899,2264,0,72.9883,-294.49,89.9578,-241.623,-154.688,36.2109,56.3379,2352,0,72.9883,-255.272,-19.7548,-285.959,111.753,14.4141,40.8911,2624,0,
72.9922,-272.502,62.3327,-251.422,-77.981,32.4097,54.624,2264,0,72.9922,-294.056,89.5411,-240.399,-154.709,36.3208,56.2061,2364,0,72.9922,-254.689,-19.7979,-284.969,112.039,14.2603,40.979,2628,0,
72.9961,-272.078,61.7305,-250.608,-77.7832,32.5415,54.5801,2264,0,72.9961,-293.439,88.7634,-239.475,-154.775,36.4307,56.0742,2380,0,72.9961,-253.989,-19.8035,-284.305,112.456,14.1504,41.0229,2632,0,
73,-271.266,60.8271,-249.913,-77.5854,32.6733,54.6021,2260,0,73,-292.505,87.2275,-238.79,-154.885,36.5625,55.8765,2396,0,73,-253.191,-20.3967,-283.747,112.83,14.0625,41.0229,2636,0,
73.004,-270.657,59.8215,-249.182,-77.4536,32.7612,54.624,2256,0,73.004,-291.865,86.1057,-237.925,-154.973,36.6724,55.7227,2400,0,73.004,-252.917,-21.1741,-283.118,113.093,14.0186,40.979,2632,0,
73.0079,-270.112,58.7217,-248.278,-77.3657,32.8491,54.624,2256,0,73.0079,-291.21,84.8851,-237.033,-155.017,36.8042,55.5908,2400,0,73.0079,-252.905,-22.5357,-282.417,113.313,13.9746,40.8691,2620,0,
73.0118,-269.813,57.852,-247.619,-77.2778,32.937,54.6021,2256,0,73.0118,-290.527,84.1019,-236.279,-155.039,36.8921,55.437,2396,0,73.0118,-252.508,-23.351,-281.842,113.511,13.8867,40.8032,2608,0,
73.0157,-269.579,57.0605,-247.051,-77.168,33.0688,54.5581,2268,0,73.0157,-289.823,83.1819,-235.718,-155.127,36.98,55.2173,2396,0,73.0157,-251.939,-24.1431,-281.293,113.708,13.7329,40.7812,2600,0,
73.0196,-269.071,56.5108,-246.283,-77.0801,33.2227,54.4702,2276,0,73.0196,-289.218,83.085,-235.164,-155.149,37.0679,55.0415,2392,0,73.0196,-251.084,-24.8716,-280.312,113.906,13.5352,40.7812,2604,0,
73.0236,-267.768,56.5777,-245.35,-76.9702,33.3545,54.4043,2280,0,73.0236,-288.243,83.7053,-234.181,-155.039,37.2437,54.9316,2392,0,73.0236,-249.637,-24.8374,-279.025,114.082,13.3813,40.8252,2612,0,
73.0275,-266.176,57.3125,-244.573,-76.7065,33.5083,54.4482,2276,0,73.0275,-286.681,84.2869,-233.337,-154.973,37.4414,54.8877,2392,0,73.0275,-248.445,-24.1362,-278.087,114.368,13.2275,40.8911,2616,0,
73.0314,-264.443,58.2844,-243.606,-76.5527,33.6182,54.5142,2268,0,73.0314,-284.93,84.989,-232.497,-154.995,37.7051,54.7998,2392,0,73.0314,-247.378,-22.7037,-277.239,114.697,13.1177,40.957,2620,0,
73.0353,-263.474,59.0883,-242.378,-76.4648,33.75,54.624,2260,0,73.0353,-284.075,85.5247,-231.797,-155.105,37.9688,54.6899,2388,0,73.0353,-247.02,-21.523,-276.524,114.983,12.9858,41.001,2616,0,
73.0393,-263.478,59.5383,-241.572,-76.333,33.8818,54.7339,2252,0,73.0393,-283.917,85.6056,-231.083,-155.171,38.2544,54.646,2388,0,73.0393,-247.026,-21.4114,-275.824,115.159,12.9639,41.0229,2616,0,
73.0432,-263.729,59.4031,-240.719,-76.0693,34.0796,54.9097,2248,0,73.0432,-284.004,85.2031,-230.286,-155.215,38.584,54.624,2384,0,73.0432,-247.026,-21.7566,-274.841,115.4,12.9858,41.0669,2608,0,
73.0471,-264.027,58.5215,-239.674,-75.8936,34.2554,55.0635,2244,0,73.0471,-284.296,84.4437,-229.266,-155.193,38.9355,54.668,2380,0,73.0471,-246.886,-22.2668,-273.449,115.752,12.9639,41.1768,2600,0,
73.051,-265.106,56.9661,-238.667,-75.8496,34.4312,55.1514,2236,0,73.051,-285.277,83.5445,-228.425,-155.193,39.1333,54.7119,2372,0,73.051,-247.475,-23.1199,-271.963,116.082,12.8979,41.3306,2604,0,
73.0549,-265.866,55.1216,-237.672,-75.8276,34.541,55.2173,2232,0,73.0549,-286.229,81.9828,-227.869,-155.215,39.353,54.7119,2368,0,73.0549,-247.664,-24.8314,-270.64,116.213,12.854,41.4404,2608,0,
73.0589,-266.126,52.4709,-236.814,-75.7837,34.6289,55.2832,2236,0,73.0589,-286.763,79.0621,-227.184,-155.259,39.5288,54.6899,2364,0,73.0589,-247.452,-28.0758,-269.107,116.323,12.8101,41.5503,2612,0,
73.0628,-266.924,50.0597,-235.96,-75.6738,34.7168,55.3491,2240,0,73.0628,-287.315,76.311,-226.582,-155.281,39.6387,54.6899,2360,0,73.0628,-247.751,-30.5478,-267.714,116.455,12.7222,41.5942,2608,0,
73.0667,-267.947,48.0557,-234.917,-75.542,34.7827,55.459,2244,0,73.0667,-288.287,73.9167,-225.888,-155.281,39.7046,54.6899,2356,0,73.0667,-248.309,-32.4232,-266.39,116.675,12.5684,41.6821,2612,0,
73.0706,-268.321,46.8594,-233.684,-75.4321,34.8267,55.5469,2248,0,73.0706,-288.896,72.6128,-224.958,-155.215,39.7705,54.7119,2352,0,73.0706,-248.494,-33.5306,-265.103,116.829,12.4805,41.7261,2608,0,
73.0746,-268.541,47.037,-232.526,-75.3003,34.8706,55.6348,2248,0,73.0746,-288.838,72.9073,-223.746,-155.171,39.7925,54.7778,2352,0,73.0746,-248.724,-33.2881,-264.021,116.938,12.4365,41.748,2608,0,
73.0785,-268.675,48.576,-231.488,-75.1465,34.8926,55.7227,2248,0,73.0785,-288.657,74.6381,-222.468,-155.105,39.7705,54.8438,2356,0,73.0785,-249.234,-31.7765,-262.881,117.048,12.3926,41.792,2608,0,
73.0824,-267.86,51.3485,-230.734,-74.9268,34.8706,55.8325,2252,0,73.0824,-287.36,77.309,-221.051,-154.995,39.7485,54.9316,2360,0,73.0824,-248.692,-29.1027,-262.011,117.202,12.3267,41.814,2612,0,
73.0863,-266.357,54.61,-229.827,-74.6411,34.9365,55.9204,2256,0,73.0863,-285.573,80.6934,-219.777,-154.753,39.7485,55.0195,2360,0,73.0863,-247.34,-25.7758,-261.022,117.378,12.2168,41.8359,2612,0,
73.0902,-265.82,56.6177,-229.124,-74.3994,34.9805,56.0083,2252,0,73.0902,-284.687,83.3446,-218.876,-154.49,39.7266,55.1733,2356,0,73.0902,-246.689,-23.7374,-260.318,117.51,12.1289,41.8579,2612,0,
73.0942,-266.109,57.6691,-229.039,-74.1797,34.9805,56.0742,2236,0,73.0942,-284.924,84.7443,-218.793,-154.226,39.7266,55.3271,2356,0,73.0942,-246.738,-22.5629,-260.099,117.664,12.063,41.9238,2612,0,
73.0981,-266.091,57.4511,-229.215,-74.0259,34.9805,56.1401,2220,0,73.0981,-285.138,84.5513,-218.996,-153.984,39.7705,55.459,2356,0,73.0981,-246.576,-22.7548,-260.267,117.817,12.063,41.9678,2608,0,
73.102,-265.89,56.9203,-229.457,-73.916,34.9805,56.1841,2208,0,73.102,-285.228,83.9262,-219.344,-153.875,39.8145,55.5029,2364,0,73.102,-246.413,-23.4392,-260.374,117.949,12.063,41.9458,2608,0,
